,L,A,Y
51,-0.35835561188098985,0,0.6985716991674524
52,1.1444055280055832,1,-0.3045454122514909
53,-0.8869625308900424,1,-0.18043306878994203
54,-2.181161727611027,0,-1.1641135409276644
55,-0.9638888539004682,0,0.097585807574665
56,0.020835753120761025,0,-0.6963519247791403
57,-1.9287860732741624,0,-0.790094663816945
58,0.9966188367973466,0,0.7181562522951797
59,1.5463335890933616,1,0.020560935822420967
60,-2.0381180808113735,0,-0.5676660271194132
61,-0.08045517188446384,0,0.47890162361045263
62,0.2330724378468809,1,0.2964543832872614
63,-0.9416915042734813,0,0.3481856156003975
64,-0.15600981217894683,0,0.3867443605613665
65,-1.043296180068899,0,1.277549763627758
66,2.616136093382307,1,0.06400201953368323
67,-0.5180185144353666,1,-1.313340949688669
68,1.1229500228004259,0,-0.3667163609925147
69,-0.45596378281883176,0,-0.14904685771921794
70,0.6647587285869416,1,-0.9398451652368485
71,1.1233929738428805,1,-0.796010061034677
72,1.090787170577605,0,-0.9342240223040319
73,-0.8312991915036732,1,0.7110695964331337
74,0.9776197436341578,0,1.1280207155698379
75,-0.43893720397820024,0,1.8672584963957801
76,-0.5193839988401519,0,-1.7423670767877812
77,-1.2993262207592362,1,-0.9062397599351162
78,-0.1451981719368238,1,1.6962862777044283
79,0.5198563984643169,0,0.2762293821152854
80,-0.31819509618540803,1,0.8376998491346892
81,0.9506512136701963,1,2.240635008542247
82,1.0086238926763293,0,0.6927209848332667
83,-0.08638147574031331,0,1.8423339031128823
84,-0.5986122269716124,0,-2.340144580138973
85,-0.20826056857912623,1,-0.3850188251916135
86,0.1939344798532236,0,1.651829066076013
87,0.20874963346320552,0,-1.191264454356437
88,-0.4202015851792844,0,1.544131882360927
89,-0.6682922760251757,1,1.057923880100465
90,1.2988779326051139,0,-0.8226579838595005
91,0.5323638987456694,0,-1.0555008766420382
92,1.2553080323488837,0,0.6977178458135593
93,1.2693651705737117,0,0.3031727694141844
94,0.5307423644569849,0,-1.1749526077110666
95,0.9449407151020092,1,2.070924158167096
96,-0.13973128561415732,1,-0.6407579246248285
97,-1.6365643417197542,0,-2.07247671753324
98,1.5730309307983048,0,0.2888526949553085
99,2.44252369884922,0,-0.9948820147177349
100,-0.013317713455893526,1,-0.6710366026452956
101,-0.047383614350850006,1,1.1670509030496587
102,-1.2501148222790732,0,-0.5622238702657238
103,1.5031678251592664,1,1.6571977860416178
104,0.6705578728768196,0,2.068059887656135
105,-0.08973995213844825,1,0.29171670303015707
106,0.5481883683119599,1,-0.6693499888388031
107,-0.5256132223617526,0,0.5727812546076562
108,0.9259839590666555,0,0.8820282845155456
109,-1.1719605116767073,1,-1.2803744924848832
110,-0.36095896183450366,0,-0.960312618405948
111,1.0299945851063093,1,-0.40421432119046175
112,0.5707378834422311,0,-0.5379693871906729
113,-0.6387187498034251,0,-1.2977435611337587
114,1.498438095959251,1,0.9342238391630419
115,-0.0994940374620424,0,0.6453902991691218
116,1.4278328006605119,0,-0.059295435405483043
117,-0.22290822091754564,1,-0.023220237908787522
118,0.2666463970309263,1,1.0885684926593264
119,0.38120027303945553,0,-0.9509082920862858
120,0.22757895083799426,1,-0.28188489819699925
121,0.011644081615522273,0,1.6485545723353583
122,-0.5880364730394783,0,-0.7501996832929054
123,0.6433648436320979,0,0.5429380104075506
124,0.8617817113915225,0,0.11842046043402503
125,0.2076005566601436,0,-0.07323580162011761
126,-1.5177921115069102,1,0.5059219451512702
127,2.2066389369514647,1,1.6542392328566162
128,0.6359122411416283,0,-2.040656956640069
129,0.2093980304350112,1,-1.5020915179598662
130,-0.19889019247537051,1,-1.4141608466832716
131,2.2954025151612427,0,0.022183695660580538
132,0.9379930448582523,0,0.2210385294584068
133,0.20212205959584445,0,-0.059593782977598306
134,0.07053890791644746,1,-0.7733778249225967
135,0.9255224706528445,1,2.3243440096998786
136,0.4151773113906355,1,0.5964239716597928
137,-1.094439292542186,0,1.4219511524595692
138,0.809250018218562,1,-1.1151650529291752
139,0.2651832001502965,1,0.9168866556996546
140,1.1521722057978672,0,-0.4660461222294945
141,3.746070028192724,1,0.22361485106194706
142,-0.7805549954942629,1,0.4566959036926142
143,0.1722348168543939,0,0.9804469583172655
144,-0.48367624362750744,1,1.8364430451158749
145,0.41034522965061376,0,0.7148804648915875
146,-0.09121174712494833,1,0.30741102324370284
147,-2.4372782608352956,1,0.39887337098173603
148,0.5309796849932915,1,1.5636643775156247
149,1.4699020826036848,0,0.7570916518628208
150,-0.49417037143761744,0,0.2605077888927422
151,-0.6255179443822615,1,-0.3474895706653349
152,1.3695107093576173,1,0.09771001975353971
153,-0.022873231026584256,1,-0.4479506566979904
154,0.6520276228881707,1,-0.6749601238093055
155,-0.23068528827154028,1,-0.8957684535211822
156,1.4402280656021358,1,0.5805564305873396
157,0.7621973998054231,1,-0.6300633267903295
158,-1.245198420277563,1,0.3258997900713677
159,-1.3766369594464056,1,2.3880664944335166
160,-1.187355906008958,0,-0.1660050652623247
161,-0.05966629956973496,0,0.686873357556086
162,-1.756741249931088,0,-1.195991553012197
163,1.1947720309926944,1,-0.9584633562713603
164,-1.0827520430214457,1,-0.09999515740278395
165,0.26249609394348533,0,0.8777363686489366
166,-1.7405417753330032,0,-0.5119740666028151
167,-1.5804851882587703,0,1.2280553703271233
168,-0.46039148095049603,0,1.5419868714341503
169,0.6275649638590057,0,-0.07233120741224466
170,-1.241694098398573,1,-0.4055449319593342
171,-1.3064778549389429,0,-0.5783388133617371
172,-1.5210359625639118,0,1.194114177790275
173,0.021175072427633612,0,-1.4664266331897997
174,-1.8156632307394067,0,-1.2235634584700064
175,-0.21659532017670072,1,0.19377263767882813
176,-0.25997406258863787,0,-1.145469428122797
177,0.0531704691319841,0,-1.4080067916421668
178,0.6749513945721721,1,-1.0655688822353375
179,0.8904210338416239,1,-0.22230509492410142
180,0.4728373654159673,1,1.0016256889694306
181,-0.08500895120721713,0,1.3920935017864977
182,0.29925228942563314,1,-0.8481620253449003
183,0.11831698706611819,0,0.65057909789815
184,-0.7701693702847636,0,0.12071597792057209
185,-0.9267813063258867,1,0.9107596531650046
186,-0.26555104653152395,1,-0.5146527640199855
187,-0.1771742170637219,1,-0.7200660283444974
188,0.35544058556439706,1,0.07388417835954234
189,0.313830093395305,1,0.3623745301404657
190,0.6569232027622955,1,0.7636517355792298
191,0.20513105598420805,0,1.1050224052742368
192,1.0148688392820753,1,1.6320273061566999
193,0.06868588071223969,0,-0.2786498918548281
194,-0.026183866316488502,0,-0.46234017269711664
195,1.6436120396464555,0,-0.5969136068599867
196,0.36564327949882286,0,0.3464145602256792
197,-0.8783305490539467,0,0.523747550562517
198,-1.502276048140345,0,-1.4250145611056884
199,-0.778797384474322,1,1.0611385027812856
200,-1.3889372956146877,0,0.6992566760702781
201,1.138470954746896,1,-0.19306236338546884
202,0.11177926486856793,0,0.2623615032661235
203,-0.0948195990969764,1,0.11703576684700445
204,-1.1928786143363554,1,-0.2868584624906683
205,-0.8094454636118932,0,0.16473281434371922
206,-0.872712941658715,1,-0.6060386281554633
207,0.9379398356234223,0,0.8899687232231863
208,-0.5340144906748745,1,-0.09595741557646881
209,-0.7004836630977137,0,-1.9781734869841077
210,-0.2510249248408461,1,-1.833319509783836
211,0.09940606889562907,1,0.02060147550602327
212,-0.8221617554491538,1,-1.9987733144230684
213,-0.03658017320163309,0,-0.9991514552723906
214,-0.11257631055107584,0,-0.5358747931310449
215,-1.070462022886099,1,-1.4034153987295939
216,-0.5247658183168178,0,-0.8857919009136462
217,-0.2427519381713997,0,1.7423695357142779
218,-2.0882158918831566,1,0.7392524742600628
219,1.4346838367628796,1,0.36217306766116464
220,-0.2246475101406772,1,-0.2869466450712188
221,0.6834423349533265,1,-0.0638910196099064
222,-0.21398183841240873,0,1.3677866330128212
223,0.4776017500310952,0,-0.49567415088535866
224,-0.256333892552159,0,-0.9120499941333592
225,0.21152790121508863,0,-0.6192023853982197
226,-0.06743075973289299,1,0.04014322234011353
227,0.08636320115735188,0,-0.440446328762972
228,0.7967550813248381,1,0.03794887333656091
229,-0.352188211010048,0,-0.6033796236180289
230,-0.6237894259084015,1,0.5298441784747827
231,1.1295816437182729,0,-0.33181487333594456
232,1.7180590234040722,0,-0.880816450491443
233,2.182656284423676,0,-1.2734811019139167
234,-0.5406901832597641,1,-0.6545497211950069
235,-0.6260009542650159,1,-0.5266786819122107
236,-0.28733126001052034,1,-0.1631275741866884
237,-0.7614453306447635,0,0.037427391345558614
238,-0.43403686162398697,0,-0.18741358915672823
239,-1.9436656443670857,1,-2.140894726792283
240,1.067938884117386,0,0.24135864323224476
241,-1.8569472652452084,1,-1.0137742691825742
242,-0.6917678841291101,0,0.12366692467325846
243,0.6487433870130179,0,-0.6741356236728453
244,-1.1741181170840633,1,-0.49848019610799155
245,0.05406757087953884,1,0.7359300438266648
246,0.832962696089855,0,0.07989298076440537
247,0.7409816865567754,1,-0.6276083085086404
248,3.280393751235801,0,0.3864148575080394
249,0.8784734320629255,1,1.1222424828184807
250,-1.2068396102778312,0,-1.8845417894931764
251,-0.44832142613337467,1,-0.20510659518939195
252,0.763643542720826,0,0.918893038930952
253,-0.038647846092576724,1,-0.49012371399099974
254,-1.3262458956648184,1,0.4303435844357263
255,0.987285248936484,0,-1.3883766887259406
256,-0.028688767776516938,0,-0.739418209521536
257,1.584393171964737,1,2.4679416931372744
258,0.6245445162610049,1,-1.4587019002498254
259,0.5075906927124604,0,-0.17594377296589167
260,0.14046699709522129,0,-0.25087979689428397
261,-0.37939703991187235,0,-1.479518152308699
262,0.3180606536578884,1,1.8827569573422807
263,0.5785013566453058,1,-1.4674900663383532
264,0.7033120467593998,1,-0.17922735901344714
265,-0.5133824855292006,1,0.1104508605263462
266,-0.6848587970593103,0,-0.09648275166492228
267,0.13916762968692828,1,-0.3875514569731032
268,1.891935086524714,1,1.6343044898416401
269,0.13757218123167742,0,-0.6462662964992723
270,-0.5060663482332229,1,-0.4079129090925324
271,1.0775665664199943,1,0.1449528743191701
272,0.4431058473973786,0,-0.6833693885024692
273,-2.9352274743791438,0,-1.6705107560647754
274,-0.8051140732755286,1,-0.4166987787488546
275,-0.5262557304813781,1,-0.7503274034186512
276,0.9003581416001294,0,-1.1755017426508996
277,-0.33590161135852364,1,-0.7309696458711868
278,-0.9751780165804727,0,-1.0426447496929123
279,-1.1020051493795073,0,-0.17567813797760332
280,0.018963869630813368,0,-0.19603218364372846
281,1.2351217235653105,0,-0.9489291560922613
282,-0.014437005295994537,1,-0.09969971410154176
283,2.6142541261692833,1,0.8639372491427861
284,0.3515130866903868,1,2.110193357745844
285,0.9821037152184977,0,-1.3639148306673867
286,-0.3160372291405801,0,0.196692571523795
287,-0.08707018152912327,0,-0.57474007164689
288,-1.4792813703022905,0,-0.7061999673015453
289,0.21697495214479873,0,-1.469463182306336
290,0.9648673501957887,0,-2.0834125361069917
291,-1.8291935436807343,0,0.28368613025882394
292,-0.6501788643096119,0,0.3846669885020997
293,1.7196278627948707,1,-0.046184106224251606
294,-1.0737023300473982,0,1.532659004583389
295,-1.1337814954585492,0,-1.3861440039776434
296,-0.7486147895607983,1,-0.964858034441596
297,1.409772679449219,0,-0.7290716374808917
298,0.7803102053410991,0,-1.055781946672337
299,0.5189625927478377,0,1.935871769527315
300,0.2608540747316634,0,1.133426559732497
301,-0.05775260765514695,1,-0.4737864716252033
302,-0.4857391114038718,1,0.47402758886966595
303,1.0278113966995552,0,-0.9480372560794224
304,-0.21316983939091622,1,-1.1070184066152147
305,1.3437752267927345,0,0.4666315461908367
306,1.0079831814938105,1,-0.8374088648252083
307,-0.5275808424414988,0,1.4107294906731727
308,-0.0846689576861275,0,1.9961521362687564
309,-0.21171730925799126,1,0.7244994714675845
310,0.39610258775896534,1,0.38625225131573543
311,-1.6509554395864152,1,-0.2621558205778572
312,0.9142401935148748,1,0.3105488139316992
313,-0.6629683815685378,0,0.2070960838049538
314,0.8024607200298006,0,1.7652755015321897
315,0.7870797522531942,0,-0.8990955371276458
316,0.44356019940540514,0,-0.8030408714479057
317,-0.3224582785434603,1,-0.5424615016486105
318,0.2893597115251287,0,1.5568059499940916
319,-1.3672685415128296,0,1.123410824685302
320,-0.16214006343963255,0,0.7283373978003055
321,0.523619569168419,0,2.0815991253754134
322,-1.0115045859412062,0,0.3903927949051769
323,0.030529033124155197,1,0.38483440232699256
324,-0.6057309698321623,1,-0.719210391089532
325,1.362040048584356,1,0.8416751265588365
326,0.3667394254036913,0,-0.6174003954584648
327,0.9847060015955503,0,0.9975406815958426
328,0.7407009426847606,1,-0.936012753682411
329,-0.4037575636118894,1,-0.1412759202647342
330,-0.8396205928494261,1,-1.9972278496399216
331,-1.8609816099743317,0,-0.686013300606551
332,-0.030011263283619416,1,1.133289736917912
333,1.35100315324825,0,0.7130779890957295
334,-0.4197640053395959,0,-1.4223711224970768
335,0.40079178186237774,1,-0.5263037608516342
336,0.03839473154283925,0,0.27399313492975963
337,-0.11420587378800359,1,-2.932127011929995
338,2.1245227571702237,1,-0.06099393745240289
339,1.3072227479729022,1,-0.5641013998365763
340,0.4559576782111621,1,-0.12762917964391748
341,1.8122029652644316,0,-2.43064797525809
342,0.05588740308487787,0,-1.8249237662038182
343,-0.8236223210338404,1,-0.683791385901696
344,0.04433875937381583,0,-0.3414131374896294
345,0.380970176031672,0,-0.7727963154994817
346,-0.9977697667350578,0,0.01859918723747489
347,-0.3869231749050087,0,-0.9508993270632324
348,0.571992951712422,1,1.3086014731753235
349,-0.44979321325421306,0,1.5911088919806855
350,0.8934954145451717,0,-0.9822085292432496
351,-0.16285274962453403,1,0.6318550461100667
352,-0.31866299592459973,0,0.3521241959712076
353,-1.3831323737540675,0,0.8528596814567123
354,0.4355467142654616,0,0.17439002134950532
355,0.4303538254437217,0,0.3975745635065176
356,1.968186982876124,1,0.6163829628873716
357,-1.4026791785142598,1,-0.8911447553734609
358,1.2486463669522345,1,-1.2234724120027898
359,0.4560297080904361,0,-0.8653981826498132
360,0.802691619471421,1,-1.015053179562825
361,-0.6590816114421185,0,-0.7782245346646192
362,-0.33048054096002244,1,0.39464447413582215
363,1.4154221662493256,0,-2.5147195300049927
364,0.4916306439991586,1,-1.6240961772407714
365,0.4558143735547589,1,-0.577197252322518
366,-0.4430607717290563,1,-0.05356659278180864
367,-0.295701926975284,0,-1.8475345982493847
368,-2.6423639844350237,0,-1.3944969950441297
369,0.2464335868012983,0,-2.0483984452366437
370,0.8745979811577351,0,-0.41739551268327635
371,-0.18735851977903994,0,0.9985305066446626
372,1.3731365704703726,0,0.20659490965544297
373,0.8750262261276492,1,-0.7093254800406809
374,1.280946659502236,1,1.1105421345663513
375,0.19426268441083605,1,0.4795553203697134
376,0.34895921176966926,0,0.7833004523159812
377,1.5507485601172495,1,-0.9519232538285858
378,0.6408656201273581,0,-0.5133409234732641
379,-0.11725381102512464,0,-1.0101117248652565
380,-0.7512274011488962,1,0.9438710959066346
381,0.8115530774261609,0,0.12323036060229384
382,-1.7077920206621007,1,-1.8127671117936628
383,0.21434777341787098,1,0.4949115461377417
384,-0.25601033479695046,0,0.3827597002074163
385,1.139920045142466,0,-2.3951856284454545
386,-0.4480204674917248,0,0.8614483265347166
387,0.6586147179875095,1,0.18946603276423213
388,0.35860494246116703,1,0.5885105979940901
389,-1.5293453852494432,1,4.978593054528954
390,-0.150390448185945,0,1.0186787754047164
391,0.7855554496785884,0,-3.8050707559593766
392,0.8719216729501309,0,-0.8684178976379795
393,-0.8417263826537659,0,0.6462163382053935
394,0.5246137923897554,1,0.12706347898106668
395,-1.1617118314528483,0,0.9119140868305267
396,0.8148811705257273,1,0.22916620168439578
397,2.251661309060549,0,0.22082277153421917
398,-3.3360132756235656,1,-0.7667565853971866
399,0.11182458251492144,0,0.7831065981249827
400,-0.6260519745860038,0,0.47420501044392993
401,0.34536618812987735,1,-0.39033946448857504
402,-0.03501184158885062,0,2.3255380239792305
403,-0.6053464613766091,1,0.7505623797529268
404,0.005242041310300852,1,-0.8463044797934152
405,0.04332165608726024,1,-0.5645260559655992
406,0.8951701079116108,1,-1.3494782204890965
407,0.26774175206025363,0,-0.6295319860128115
408,1.2128459749922182,0,-0.9532350357681574
409,-1.0118163598376193,0,-1.046177869357869
410,1.6394747806891632,0,-1.7459997613282825
411,-0.599057443297135,1,0.2138137902512393
412,-0.9971686268293648,1,0.2315565909885062
413,1.776583256919288,1,1.2235235929530548
414,-0.7638631785545994,0,-0.39382806968742634
415,-1.5574362701838977,0,1.8669868005680692
416,0.023142213264182834,1,0.3672372270338747
417,0.9730009393061109,0,0.5840006420253654
418,0.44091487002668744,1,1.8859785808567027
419,0.8705050828642689,1,-0.1640269650259879
420,-1.0480981925811699,0,-1.5368511691553126
421,0.9259706361024481,0,1.2079115781730883
422,0.625153212818238,1,-0.5044874787478891
423,-1.1433249173447293,0,-1.2025474534812775
424,0.7959074194326824,1,0.5080818824190205
425,-0.12366426340652174,0,-2.7301625677691286
426,1.1429293651205186,1,-0.7370108689437125
427,-0.22511196198991204,0,-0.7602703328364928
428,0.31824641797216174,0,-0.8199364965390217
429,2.9961426047285173,1,0.3068895542006077
430,1.686588422626124,0,1.5839460809709953
431,-0.8584542493850191,1,-1.0924755604415668
432,-0.49889334326910006,0,0.90076026715204
433,1.4720911000959638,0,1.4021561907551976
434,-0.7140006299096022,1,0.5689889897898819
435,-0.34599204322860094,0,-0.5141432724333571
436,1.000519021339608,1,-0.9223623805530705
437,-1.4665556533750839,0,1.212226430492977
438,1.7374083443770232,0,0.38155933139055703
439,0.33964754516502177,1,-0.22033876087216825
440,0.737799583078432,1,-0.30913786115115754
441,-0.8545317756758127,0,0.3297405699214032
442,-0.9820102266600298,1,0.9715050973475394
443,-0.4941577942905482,1,1.036904524021017
444,0.8831701679953092,1,-1.5214254574950092
445,0.3497897475181002,1,0.3722826657900793
446,0.6461914867751837,1,0.5426596008408234
447,1.042459706435147,1,0.28218807684964825
448,-0.09207597653649593,1,-1.7403357585760335
449,0.0965419501281686,0,0.7540729044436074
450,-0.47364917207603674,0,-1.2829498684583454
451,2.1460304741282097,0,-0.4178044465979083
452,-0.11243142128798689,1,0.3627603195041961
453,-1.3357239254201112,1,1.0183514023853077
454,1.3497431510216051,1,-0.4979229035488178
455,1.0169456793372127,1,0.8882671122776999
456,-0.34314341322079434,0,-1.5765086423970205
457,-0.2861781300354561,0,-1.6074505663935084
458,0.47689300313233746,1,0.03409407761068303
459,-0.30006538284747497,0,-0.4586758740957644
460,-0.6353425627830116,1,-0.8334829816564275
461,-1.6328537554557028,0,0.6766356026180065
462,0.5355597511190737,0,-0.26133167764104337
463,0.12121533039104374,0,-0.4060419081589177
464,0.05883563276061515,1,-0.22961086959587182
465,-0.7109914747476584,0,-0.46737084077153535
466,-1.1463142859381767,0,0.15124904521834492
467,-0.94214270495143,1,0.6280507173790953
468,-0.8673046490261574,1,1.5371951064977905
469,-0.7682551309359833,1,0.22478057539975482
470,0.6591976609407325,0,-0.23179950023212853
471,-0.7499472291343549,1,-0.5159829492539467
472,1.0600904114023437,0,-0.7194507975179385
473,1.2012886983635154,0,-0.06935171167785276
474,-1.2693567310267349,0,1.5584190130129083
475,-1.4615884730137632,0,-0.10184294554220477
476,-0.4849094077264712,1,-1.0723237750271546
477,1.2974134745654187,1,-1.0726361335823276
478,-0.8374411179821389,0,0.8261158305959829
479,0.9648374068709065,1,0.4575722160478233
480,-0.07936892991839728,1,-2.7318970477185487
481,-0.1998336016445189,0,0.05860525566886854
482,-1.1554994094723519,0,-0.16661134450967585
483,0.43596456066127925,0,1.3452372556198386
484,-1.474497172871877,1,1.6173916066203353
485,1.5011924258675946,1,0.38275731801721274
486,-1.0749335163237526,0,-0.06668145464159775
487,0.9851005351856807,1,1.8766792824366774
488,0.8025470228176161,0,-0.028649412030012283
489,0.05434514177741262,1,-2.2685078906869722
490,-1.7771936884069723,0,2.1219810712002984
491,-1.1292048697616162,0,-0.4236316959369094
492,0.3298968347900818,0,-0.43634634336330247
493,-1.5452557600330623,1,-1.5628191903970396
494,1.7469754632728902,1,0.5631297340766941
495,0.3772656601134015,1,1.3745371632308883
496,-0.8229237328590523,1,0.5874298697283005
497,0.15930712772405634,0,0.9618696608116707
498,1.1876308015199821,1,-1.3341718936889797
499,-0.41321034611340024,0,-2.2394945394476884
500,-1.2884730010147256,1,-0.09789532439730907
501,-1.5385377564054594,1,0.44830159363761396
502,-0.8101330687683221,1,-0.2447905245645957
503,-0.42549937488617456,0,0.26311216436037743
504,-0.5665716855574289,0,0.025649302053584067
505,-1.046781816057176,1,0.7649268761970927
506,2.018485216882006,0,-0.15035762572109018
507,0.041921112436741,1,1.388206114674716
508,1.1552604363152827,0,-0.8563237448836771
509,1.6449845835411705,0,0.760187870247388
510,0.8409348997442664,0,1.3757778564403846
511,0.6936446520271907,1,-1.231325415242574
512,-0.17754719786934348,0,-0.12268052993920883
513,-1.7720103403468561,0,0.6700632782648568
514,0.4603074825536628,1,0.236244617509812
515,0.4699299996639852,0,0.9326741900963949
516,-1.3852555957114299,0,1.2251910321197044
517,-0.9549854539203022,0,0.2440684878000382
518,1.3948347715767508,1,0.8403246406441864
519,-0.05663400333716663,0,-1.1013010170842834
520,0.6770101472066384,1,-0.9911566364854119
521,1.0248040661976099,0,1.6561259192995363
522,-0.5611048923373622,1,0.8067536005893761
523,-2.325268273528073,0,0.3985914315550386
524,-0.6107718437031185,0,0.7597885827237625
525,-0.582924677703637,0,0.6337501589414215
526,-0.013000671062465309,0,0.7374503897998128
527,0.23938437121493714,1,-0.11823321862032579
528,0.2751268071066467,1,-0.39393904197424967
529,0.9273643102993331,0,-0.8606228358390113
530,-0.24475044830931447,1,0.2900344910042547
531,0.8860841735483428,0,-0.19921194430615255
532,1.7320828089614668,0,-0.9488649809546128
533,-3.1272919851803387,1,-1.225844735840773
534,1.9594005551957787,1,-0.7761214872300781
535,-0.05983054194531545,0,0.3337561986689447
536,-2.241200573228689,1,-0.4846626571889055
537,-0.5882479094633857,0,-0.7200877034399125
538,-0.17121834607508585,1,-0.6559602375153073
539,-0.05066635591995733,0,-0.5597354504075263
540,-1.016629867143317,1,0.470291014333029
541,0.5385964326519581,0,1.1033591335885027
542,0.8464222789743232,0,-2.739934044985607
543,-1.3628814049385263,1,-2.7398145168182633
544,-0.5869999324134598,1,-0.8000424828545127
545,-0.3531065036319623,1,0.06827501672185737
546,1.7481102839243583,1,1.3472734621483706
547,-1.4433234066082097,0,-1.6366168512031025
548,-1.309741412312443,0,-0.9792632163932056
549,-0.357149145941183,1,1.8400949638044226
550,-0.8925714061376768,1,-0.34475650006445163
551,0.9022046828128585,0,0.6240920059560346
552,-1.253391335537912,1,-0.46668140001906183
553,-0.17484978378748567,0,0.2801734857754764
554,-1.7149969136353092,0,-0.341981338421649
555,-0.010258347896179687,0,0.03190974772692362
556,-0.061562112052211286,0,2.007235807647346
557,0.1366808985025471,1,-0.5110549153053636
558,1.3011559963876231,1,-0.41731129933567773
559,-0.7930744743848476,1,0.19145683359640508
560,-1.6271215446758633,0,-1.1294470731371284
561,0.08952869680544363,0,-0.6578400018019189
562,0.5272936928257037,0,0.27435966006106977
563,0.30620664916618356,0,-0.1462639948433067
564,-0.7902236196366498,1,1.1759276205429563
565,-0.7966294286330545,0,-0.4316970168572366
566,-0.7318877712781539,1,0.2449496902780815
567,-1.0628217302230312,0,-0.5025784117698562
568,-0.41673356020618757,0,-2.2989748639895096
569,1.320243039579497,0,-0.2540146191531811
570,-0.6835422098494366,1,-1.6299932168343305
571,1.8926747263006358,0,0.05116814611238074
572,1.0492328704858527,1,1.0916309802820172
573,-0.5196522205493284,0,-0.26516489730738413
574,-0.5462517444687448,1,0.3044563660246201
575,-2.451362349975407,1,-0.8748764997516478
576,1.262927471716412,1,0.6273233481423812
577,-0.043303895998567904,1,0.49146735686152615
578,-0.5371663405076678,0,-0.9566818001184477
579,-1.578604557790432,0,-1.440580501339102
580,0.3388526985360664,0,0.24961213467161097
581,1.4098848509450723,0,-0.8516074238987574
582,-0.4828798982333422,0,-1.2655388235390772
583,1.2081609843194023,0,0.2078742626466479
584,0.7045376950524452,1,1.3059827814001248
585,1.046838837444056,0,-0.42508145880027615
586,-0.41426481999287457,1,-1.012697766937593
587,-0.6926495213660169,1,-1.001591763372637
588,0.774231807528545,0,-0.2818353095507398
589,-0.3631990857375909,0,0.42608476568790854
590,-0.46047243878072935,0,-0.5288212386301375
591,-0.5504232954569942,0,0.9239483239595272
592,-0.10399713488274771,1,0.1020318708113695
593,0.957830261467838,1,0.9437603946825469
594,-1.3460556270621615,0,-0.9574976856429979
595,1.6701509182761571,1,2.1577099036921856
596,-0.6478569391933848,1,-0.38579298046619376
597,-1.0213985259406846,0,-0.12630712215203457
598,-1.2532920464790633,0,0.27758395672717273
599,0.028557267429676483,1,-0.1670695482842737
600,-1.3127772803792126,1,0.69975882874574
601,-3.127393730420765,0,-0.8353068174047439
602,-0.6476028390471957,0,0.8773795858183676
603,-0.26232654707478686,0,-0.3655792264939234
604,0.9091261516781227,0,-2.556803353312037
605,0.7037182606055702,0,0.17960397617330542
606,-1.6068124724651944,0,1.1988817440243031
607,0.1507211271323019,1,0.7728412720448373
608,-0.7861035883182372,0,0.9924652955020437
609,1.14123625023799,0,1.433405266374383
610,-1.1868307639869335,1,0.6451126662695302
611,1.0051239324534689,1,-0.5695654497866783
612,-0.6116665528744702,1,-1.0852659164071397
